1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0148148148148148
6 	 0.0308641975308642
7 	 0.103703703703704
8 	 0.165432098765432
9 	 0.222222222222222
10 	 0.255555555555556
11 	 0.125925925925926
12 	 0.0604938271604938
13 	 0.0123456790123457
14 	 0.0037037037037037
15 	 0
16 	 0.00123456790123457
