1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0123456790123457
6 	 0.0222222222222222
7 	 0.0716049382716049
8 	 0.134567901234568
9 	 0.28641975308642
10 	 0.348148148148148
11 	 0.107407407407407
12 	 0.0160493827160494
13 	 0.00123456790123457
