1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0160493827160494
6 	 0.037037037037037
7 	 0.107407407407407
8 	 0.164197530864198
9 	 0.224691358024691
10 	 0.224691358024691
11 	 0.130864197530864
12 	 0.0641975308641975
13 	 0.0222222222222222
14 	 0.0037037037037037
15 	 0
16 	 0.00123456790123457
