1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0160493827160494
6 	 0.0345679012345679
7 	 0.108641975308642
8 	 0.164197530864198
9 	 0.223456790123457
10 	 0.230864197530864
11 	 0.128395061728395
12 	 0.0654320987654321
13 	 0.0197530864197531
14 	 0.0037037037037037
15 	 0
16 	 0.00123456790123457
