1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0135802469135802
6 	 0.0209876543209877
7 	 0.0753086419753086
8 	 0.135802469135802
9 	 0.27283950617284
10 	 0.354320987654321
11 	 0.101234567901235
12 	 0.0234567901234568
13 	 0.00123456790123457
