1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0234567901234568
7 	 0.0876543209876543
8 	 0.154320987654321
9 	 0.253086419753086
10 	 0.3
11 	 0.108641975308642
12 	 0.0481481481481481
13 	 0.00493827160493827
14 	 0.00246913580246914
