1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0160493827160494
6 	 0.0407407407407407
7 	 0.111111111111111
8 	 0.180246913580247
9 	 0.222222222222222
10 	 0.191358024691358
11 	 0.124691358024691
12 	 0.0666666666666667
13 	 0.0320987654320988
14 	 0.00864197530864197
15 	 0.00123456790123457
16 	 0
17 	 0.00123456790123457
