1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0111111111111111
6 	 0.0234567901234568
7 	 0.0716049382716049
8 	 0.130864197530864
9 	 0.288888888888889
10 	 0.354320987654321
11 	 0.102469135802469
12 	 0.0172839506172839
