1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0185185185185185
7 	 0.0839506172839506
8 	 0.140740740740741
9 	 0.265432098765432
10 	 0.32962962962963
11 	 0.107407407407407
12 	 0.0345679012345679
13 	 0.00246913580246914
