1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00987654320987654
6 	 0.0135802469135802
7 	 0.0580246913580247
8 	 0.12716049382716
9 	 0.32962962962963
10 	 0.383950617283951
11 	 0.0716049382716049
12 	 0.00617283950617284
