1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.00617283950617284
6 	 0.0271604938271605
7 	 0.0703703703703704
8 	 0.185185185185185
9 	 0.271604938271605
10 	 0.264197530864198
11 	 0.123456790123457
12 	 0.0419753086419753
13 	 0.00740740740740741
