1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.00740740740740741
6 	 0.0271604938271605
7 	 0.0864197530864197
8 	 0.18641975308642
9 	 0.262962962962963
10 	 0.230864197530864
11 	 0.132098765432099
12 	 0.0481481481481481
13 	 0.0148148148148148
14 	 0.00123456790123457
