1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.00617283950617284
6 	 0.0271604938271605
7 	 0.0666666666666667
8 	 0.187654320987654
9 	 0.27283950617284
10 	 0.265432098765432
11 	 0.123456790123457
12 	 0.0432098765432099
13 	 0.00493827160493827
