1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.00493827160493827
6 	 0.0172839506172839
7 	 0.0271604938271605
8 	 0.0950617283950617
9 	 0.451851851851852
10 	 0.358024691358025
11 	 0.0419753086419753
12 	 0.00246913580246914
