1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.00493827160493827
6 	 0.0197530864197531
7 	 0.0358024691358025
8 	 0.107407407407407
9 	 0.402469135802469
10 	 0.379012345679012
11 	 0.0419753086419753
12 	 0.00617283950617284
13 	 0.00123456790123457
