1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00493827160493827
5 	 0.00617283950617284
6 	 0.0555555555555556
7 	 0.102469135802469
8 	 0.179012345679012
9 	 0.219753086419753
10 	 0.188888888888889
11 	 0.139506172839506
12 	 0.0703703703703704
13 	 0.0160493827160494
14 	 0.00987654320987654
15 	 0.00617283950617284
