1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0123456790123457
6 	 0.0271604938271605
7 	 0.0777777777777778
8 	 0.124691358024691
9 	 0.185185185185185
10 	 0.501234567901235
11 	 0.0567901234567901
12 	 0.00740740740740741
13 	 0.0037037037037037
