1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.00987654320987654
6 	 0.0358024691358025
7 	 0.0691358024691358
8 	 0.116049382716049
9 	 0.183950617283951
10 	 0.52716049382716
11 	 0.0481481481481481
12 	 0.00617283950617284
