1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00493827160493827
5 	 0.00740740740740741
6 	 0.054320987654321
7 	 0.103703703703704
8 	 0.179012345679012
9 	 0.222222222222222
10 	 0.18641975308642
11 	 0.134567901234568
12 	 0.0716049382716049
13 	 0.0172839506172839
14 	 0.0111111111111111
15 	 0.00493827160493827
16 	 0.00123456790123457
