1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00246913580246914
5 	 0.00987654320987654
6 	 0.0296296296296296
7 	 0.0790123456790123
8 	 0.130864197530864
9 	 0.197530864197531
10 	 0.465432098765432
11 	 0.0654320987654321
12 	 0.0135802469135802
13 	 0.00246913580246914
14 	 0.00246913580246914
