1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00493827160493827
5 	 0.00617283950617284
6 	 0.0555555555555556
7 	 0.1
8 	 0.179012345679012
9 	 0.219753086419753
10 	 0.190123456790123
11 	 0.145679012345679
12 	 0.0666666666666667
13 	 0.0172839506172839
14 	 0.00740740740740741
15 	 0.00617283950617284
