1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0111111111111111
6 	 0.0283950617283951
7 	 0.0765432098765432
8 	 0.124691358024691
9 	 0.182716049382716
10 	 0.509876543209877
11 	 0.054320987654321
12 	 0.00493827160493827
13 	 0.0037037037037037
