1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00246913580246914
5 	 0.0111111111111111
6 	 0.0246913580246914
7 	 0.0851851851851852
8 	 0.119753086419753
9 	 0.192592592592593
10 	 0.493827160493827
11 	 0.0555555555555556
12 	 0.00987654320987654
13 	 0.00246913580246914
14 	 0.00123456790123457
