1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0111111111111111
6 	 0.0320987654320988
7 	 0.0728395061728395
8 	 0.123456790123457
9 	 0.182716049382716
10 	 0.509876543209877
11 	 0.0555555555555556
12 	 0.00493827160493827
13 	 0.0037037037037037
