1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.0037037037037037
5 	 0.00740740740740741
6 	 0.0444444444444444
7 	 0.091358024691358
8 	 0.158024691358025
9 	 0.196296296296296
10 	 0.312345679012346
11 	 0.139506172839506
12 	 0.0283950617283951
13 	 0.0123456790123457
14 	 0.0037037037037037
15 	 0.00123456790123457
