1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0185185185185185
6 	 0.0419753086419753
7 	 0.091358024691358
8 	 0.177777777777778
9 	 0.218518518518519
10 	 0.239506172839506
11 	 0.128395061728395
12 	 0.0580246913580247
13 	 0.0185185185185185
14 	 0.00617283950617284
15 	 0.00123456790123457
