1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0148148148148148
6 	 0.0320987654320988
7 	 0.0814814814814815
8 	 0.154320987654321
9 	 0.265432098765432
10 	 0.275308641975309
11 	 0.122222222222222
12 	 0.0444444444444444
13 	 0.00740740740740741
14 	 0.00246913580246914
