1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0197530864197531
6 	 0.045679012345679
7 	 0.1
8 	 0.185185185185185
9 	 0.202469135802469
10 	 0.211111111111111
11 	 0.140740740740741
12 	 0.0617283950617284
13 	 0.0222222222222222
14 	 0.00987654320987654
15 	 0.00123456790123457
