1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00987654320987654
6 	 0.0246913580246914
7 	 0.062962962962963
8 	 0.125925925925926
9 	 0.308641975308642
10 	 0.37283950617284
11 	 0.0740740740740741
12 	 0.0172839506172839
13 	 0.0037037037037037
