1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0123456790123457
6 	 0.0259259259259259
7 	 0.0654320987654321
8 	 0.134567901234568
9 	 0.298765432098765
10 	 0.344444444444444
11 	 0.0888888888888889
12 	 0.0259259259259259
13 	 0.0037037037037037
