1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0148148148148148
6 	 0.0283950617283951
7 	 0.0728395061728395
8 	 0.151851851851852
9 	 0.267901234567901
10 	 0.31358024691358
11 	 0.109876543209877
12 	 0.0345679012345679
13 	 0.0037037037037037
14 	 0.00246913580246914
