1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00740740740740741
6 	 0.0222222222222222
7 	 0.0617283950617284
8 	 0.108641975308642
9 	 0.351851851851852
10 	 0.360493827160494
11 	 0.0740740740740741
12 	 0.0123456790123457
13 	 0.00123456790123457
