1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0172839506172839
6 	 0.0419753086419753
7 	 0.0876543209876543
8 	 0.181481481481481
9 	 0.218518518518519
10 	 0.244444444444444
11 	 0.128395061728395
12 	 0.0567901234567901
13 	 0.0160493827160494
14 	 0.00617283950617284
15 	 0.00123456790123457
