1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00987654320987654
6 	 0.0246913580246914
7 	 0.062962962962963
8 	 0.125925925925926
9 	 0.309876543209877
10 	 0.37037037037037
11 	 0.0753086419753086
12 	 0.0172839506172839
13 	 0.0037037037037037
