1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0135802469135802
6 	 0.0259259259259259
7 	 0.0703703703703704
8 	 0.137037037037037
9 	 0.281481481481481
10 	 0.346913580246914
11 	 0.0925925925925926
12 	 0.0283950617283951
13 	 0.0037037037037037
