1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.0111111111111111
6 	 0.0246913580246914
7 	 0.062962962962963
8 	 0.128395061728395
9 	 0.304938271604938
10 	 0.366666666666667
11 	 0.0790123456790123
12 	 0.0185185185185185
13 	 0.0037037037037037
