1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.00987654320987654
6 	 0.0419753086419753
7 	 0.0888888888888889
8 	 0.193827160493827
9 	 0.177777777777778
10 	 0.279012345679012
11 	 0.141975308641975
12 	 0.0419753086419753
13 	 0.0160493827160494
14 	 0.00493827160493827
