1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0037037037037037
6 	 0.0444444444444444
7 	 0.0481481481481481
8 	 0.135802469135802
9 	 0.223456790123457
10 	 0.483950617283951
11 	 0.054320987654321
12 	 0.0037037037037037
13 	 0.00123456790123457
