1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0111111111111111
6 	 0.037037037037037
7 	 0.0617283950617284
8 	 0.148148148148148
9 	 0.201234567901235
10 	 0.454320987654321
11 	 0.0604938271604938
12 	 0.0185185185185185
13 	 0.00617283950617284
