1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.00740740740740741
6 	 0.0395061728395062
7 	 0.0469135802469136
8 	 0.134567901234568
9 	 0.233333333333333
10 	 0.477777777777778
11 	 0.0530864197530864
12 	 0.0037037037037037
13 	 0.00246913580246914
