1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.00987654320987654
6 	 0.0358024691358025
7 	 0.054320987654321
8 	 0.139506172839506
9 	 0.214814814814815
10 	 0.475308641975309
11 	 0.0617283950617284
12 	 0.00493827160493827
13 	 0.00246913580246914
