1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.00987654320987654
6 	 0.0432098765432099
7 	 0.0876543209876543
8 	 0.195061728395062
9 	 0.181481481481481
10 	 0.269135802469136
11 	 0.145679012345679
12 	 0.0419753086419753
13 	 0.0172839506172839
14 	 0.00493827160493827
