1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0111111111111111
6 	 0.0382716049382716
7 	 0.0666666666666667
8 	 0.153086419753086
9 	 0.190123456790123
10 	 0.44320987654321
11 	 0.0679012345679012
12 	 0.0197530864197531
13 	 0.00740740740740741
14 	 0.00123456790123457
