1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0037037037037037
6 	 0.0419753086419753
7 	 0.0493827160493827
8 	 0.124691358024691
9 	 0.225925925925926
10 	 0.517283950617284
11 	 0.0333333333333333
12 	 0.00123456790123457
13 	 0.00123456790123457
