1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0135802469135802
6 	 0.0358024691358025
7 	 0.0839506172839506
8 	 0.171604938271605
9 	 0.223456790123457
10 	 0.274074074074074
11 	 0.148148148148148
12 	 0.0333333333333333
13 	 0.0148148148148148
