1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.00493827160493827
6 	 0.0333333333333333
7 	 0.0679012345679012
8 	 0.117283950617284
9 	 0.311111111111111
10 	 0.349382716049383
11 	 0.0938271604938272
12 	 0.0197530864197531
13 	 0.00123456790123457
