1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0444444444444444
7 	 0.117283950617284
8 	 0.177777777777778
9 	 0.193827160493827
10 	 0.212345679012346
11 	 0.132098765432099
12 	 0.0617283950617284
13 	 0.0382716049382716
14 	 0.00493827160493827
