1 	 0
2 	 0
3 	 0
4 	 0
5 	 0.00617283950617284
6 	 0.0259259259259259
7 	 0.0641975308641975
8 	 0.0938271604938272
9 	 0.354320987654321
10 	 0.375308641975309
11 	 0.0703703703703704
12 	 0.00864197530864197
13 	 0.00123456790123457
