1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0160493827160494
6 	 0.0382716049382716
7 	 0.0938271604938272
8 	 0.176543209876543
9 	 0.21358024691358
10 	 0.244444444444444
11 	 0.146913580246914
12 	 0.045679012345679
13 	 0.0209876543209877
14 	 0.00246913580246914
