1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0135802469135802
6 	 0.0358024691358025
7 	 0.0839506172839506
8 	 0.166666666666667
9 	 0.225925925925926
10 	 0.280246913580247
11 	 0.145679012345679
12 	 0.0345679012345679
13 	 0.0123456790123457
