1 	 0
2 	 0
3 	 0
4 	 0.00123456790123457
5 	 0.0160493827160494
6 	 0.0345679012345679
7 	 0.0901234567901235
8 	 0.180246913580247
9 	 0.220987654320988
10 	 0.248148148148148
11 	 0.14320987654321
12 	 0.0419753086419753
13 	 0.0209876543209877
14 	 0.00246913580246914
