1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0296296296296296
7 	 0.0839506172839506
8 	 0.125925925925926
9 	 0.198765432098765
10 	 0.439506172839506
11 	 0.0814814814814815
12 	 0.0197530864197531
13 	 0.0037037037037037
