1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0160493827160494
6 	 0.0308641975308642
7 	 0.0876543209876543
8 	 0.151851851851852
9 	 0.216049382716049
10 	 0.320987654320988
11 	 0.12716049382716
12 	 0.0345679012345679
13 	 0.00987654320987654
14 	 0.00123456790123457
