1 	 0
2 	 0
3 	 0
4 	 0.0037037037037037
5 	 0.0172839506172839
6 	 0.0432098765432099
7 	 0.108641975308642
8 	 0.177777777777778
9 	 0.212345679012346
10 	 0.190123456790123
11 	 0.14320987654321
12 	 0.0691358024691358
13 	 0.0271604938271605
14 	 0.0037037037037037
15 	 0.00246913580246914
16 	 0.00123456790123457
