1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0222222222222222
7 	 0.0839506172839506
8 	 0.0962962962962963
9 	 0.220987654320988
10 	 0.498765432098765
11 	 0.0555555555555556
12 	 0.00493827160493827
