1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0148148148148148
6 	 0.0308641975308642
7 	 0.0839506172839506
8 	 0.124691358024691
9 	 0.197530864197531
10 	 0.438271604938272
11 	 0.0851851851851852
12 	 0.0185185185185185
13 	 0.0037037037037037
