1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0172839506172839
6 	 0.0271604938271605
7 	 0.0814814814814815
8 	 0.130864197530864
9 	 0.206172839506173
10 	 0.423456790123457
11 	 0.0827160493827161
12 	 0.0234567901234568
13 	 0.00493827160493827
