1 	 0
2 	 0
3 	 0
4 	 0.00246913580246914
5 	 0.0111111111111111
6 	 0.0283950617283951
7 	 0.0827160493827161
8 	 0.116049382716049
9 	 0.209876543209877
10 	 0.466666666666667
11 	 0.0691358024691358
12 	 0.0135802469135802
