1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00246913580246914
5 	 0.0123456790123457
6 	 0.0333333333333333
7 	 0.0839506172839506
8 	 0.130864197530864
9 	 0.175308641975309
10 	 0.458024691358025
11 	 0.0802469135802469
12 	 0.0172839506172839
13 	 0.00493827160493827
