1 	 0
2 	 0
3 	 0.00246913580246914
4 	 0.00246913580246914
5 	 0.0123456790123457
6 	 0.0419753086419753
7 	 0.0975308641975309
8 	 0.146913580246914
9 	 0.187654320987654
10 	 0.309876543209877
11 	 0.154320987654321
12 	 0.0308641975308642
13 	 0.0123456790123457
14 	 0.00123456790123457
