1 	 0
2 	 0
3 	 0.00246913580246914
4 	 0.00123456790123457
5 	 0.0160493827160494
6 	 0.0444444444444444
7 	 0.109876543209877
8 	 0.164197530864198
9 	 0.207407407407407
10 	 0.193827160493827
11 	 0.185185185185185
12 	 0.0469135802469136
13 	 0.0234567901234568
14 	 0.0037037037037037
15 	 0.00123456790123457
