1 	 0
2 	 0
3 	 0
4 	 0.00493827160493827
5 	 0.0123456790123457
6 	 0.0234567901234568
7 	 0.0753086419753086
8 	 0.135802469135802
9 	 0.18641975308642
10 	 0.485185185185185
11 	 0.0641975308641975
12 	 0.00987654320987654
13 	 0.00246913580246914
