1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.00246913580246914
5 	 0.0123456790123457
6 	 0.0333333333333333
7 	 0.0827160493827161
8 	 0.12962962962963
9 	 0.175308641975309
10 	 0.465432098765432
11 	 0.0765432098765432
12 	 0.0160493827160494
13 	 0.00493827160493827
