1 	 0
2 	 0
3 	 0.00123456790123457
4 	 0.0037037037037037
5 	 0.0148148148148148
6 	 0.0481481481481481
7 	 0.101234567901235
8 	 0.172839506172839
9 	 0.2
10 	 0.191358024691358
11 	 0.197530864197531
12 	 0.0419753086419753
13 	 0.0222222222222222
14 	 0.0037037037037037
15 	 0.00123456790123457
